1 	-18.5131 	-2.22045e-16 	99.9615 	0 	-2.22045e-16 	99.9615 	0
1.05263 	258.077 	0.0106315 	53.8715 	-4.95763e-21 	0.0106315 	53.8715 	-4.95763e-21
1.10526 	330.903 	0.00862923 	27.8939 	0 	0.00862923 	27.8939 	0
1.15789 	346.132 	0.00379912 	13.9024 	-1.41918e-20 	0.00379912 	13.9024 	-1.41918e-20
1.21053 	347.251 	0.00140634 	6.84163 	-1.21434e-24 	0.00140634 	6.84163 	-1.21434e-24
1.26316 	346.192 	0.000730423 	3.29593 	3.66178e-20 	0.000730423 	3.29593 	3.66178e-20
1.31579 	345.202 	0.000666361 	1.55577 	7.45724e-20 	0.000666361 	1.55577 	7.45724e-20
1.36842 	344.587 	0.00069778 	0.711871 	4.99848e-20 	0.00069778 	0.711871 	4.99848e-20
1.42105 	344.261 	0.000687382 	0.322771 	6.55769e-20 	0.000687382 	0.322771 	6.55769e-20
1.47368 	344.102 	0.00062241 	0.145379 	6.82723e-20 	0.00062241 	0.145379 	6.82723e-20
1.52632 	344.025 	0.000523431 	0.0605558 	2.96617e-20 	0.000523431 	0.0605558 	2.96617e-20
1.57895 	343.991 	0.000407548 	0.021958 	-1.05425e-20 	0.000407548 	0.021958 	-1.05425e-20
1.63158 	343.98 	0.00029285 	0.00606136 	1.50497e-24 	0.00029285 	0.00606136 	1.50497e-24
1.68421 	343.98 	0.000193481 	-3.88113e-05 	3.11037e-24 	0.000193481 	-3.88113e-05 	3.11037e-24
1.73684 	343.984 	0.000118933 	-0.00223486 	-1.9106e-24 	0.000118933 	-0.00223486 	-1.9106e-24
1.78947 	343.991 	7.37744e-05 	-0.00275517 	2.40448e-24 	7.37744e-05 	-0.00275517 	2.40448e-24
1.84211 	343.998 	5.3643e-05 	-0.00247327 	-2.98748e-24 	5.3643e-05 	-0.00247327 	-2.98748e-24
1.89474 	344.005 	4.29768e-05 	-0.0017814 	-1.23591e-20 	4.29768e-05 	-0.0017814 	-1.23591e-20
1.94737 	344.012 	2.49601e-05 	-0.000915295 	-8.30052e-21 	2.49601e-05 	-0.000915295 	-8.30052e-21
2 	344.018 	6.67213e-20 	-2.22848e-17 	2.95363e-35 	6.67213e-20 	-2.22848e-17 	2.95363e-35
