1 	-29.6715 	-2.22045e-16 	99.9615 	0 	-2.22045e-16 	99.9615 	0
1.05263 	304.314 	0.00707291 	66.7591 	-5.9906e-21 	0.00707291 	66.7591 	-5.9906e-21
1.10526 	447.582 	0.0091233 	43.7034 	0 	0.0091233 	43.7034 	0
1.15789 	503.981 	0.00688102 	27.9385 	-2.15099e-20 	0.00688102 	27.9385 	-2.15099e-20
1.21053 	523.19 	0.00437394 	17.5632 	-6.07084e-25 	0.00437394 	17.5632 	-6.07084e-25
1.26316 	528.982 	0.002994 	10.8157 	5.76972e-20 	0.002994 	10.8157 	5.76972e-20
1.31579 	530.026 	0.00238511 	6.51422 	1.16976e-19 	0.00238511 	6.51422 	1.16976e-19
1.36842 	529.687 	0.0020778 	3.82396 	7.81309e-20 	0.0020778 	3.82396 	7.81309e-20
1.42105 	529.098 	0.00185865 	2.21088 	1.01419e-19 	0.00185865 	2.21088 	1.01419e-19
1.47368 	528.618 	0.00166041 	1.26902 	1.05423e-19 	0.00166041 	1.26902 	1.05423e-19
1.52632 	528.278 	0.0014564 	0.700551 	4.58499e-20 	0.0014564 	0.700551 	4.58499e-20
1.57895 	528.056 	0.00123585 	0.365227 	-1.62279e-20 	0.00123585 	0.365227 	-1.62279e-20
1.63158 	527.927 	0.00100068 	0.180738 	6.31816e-25 	0.00100068 	0.180738 	6.31816e-25
1.68421 	527.859 	0.000769145 	0.0851151 	1.30771e-24 	0.000769145 	0.0851151 	1.30771e-24
1.73684 	527.824 	0.000547797 	0.0362826 	-7.87835e-25 	0.000547797 	0.0362826 	-7.87835e-25
1.78947 	527.809 	0.000349961 	0.0126502 	9.42836e-25 	0.000349961 	0.0126502 	9.42836e-25
1.84211 	527.804 	0.00019298 	0.00246461 	-1.1625e-24 	0.00019298 	0.00246461 	-1.1625e-24
1.89474 	527.803 	9.06316e-05 	-0.00106749 	-1.89647e-20 	9.06316e-05 	-0.00106749 	-1.89647e-20
1.94737 	527.804 	3.38629e-05 	-0.00136952 	-1.27364e-20 	3.38629e-05 	-0.00136952 	-1.27364e-20
2 	527.806 	1.28214e-19 	-3.83609e-17 	4.53162e-35 	1.28214e-19 	-3.83609e-17 	4.53162e-35
