1 	-7.62706 	-2.22045e-16 	99.9615 	0 	-2.22045e-16 	99.9615 	0
1.05263 	431.484 	0.00136707 	88.9626 	-8.85936e-21 	0.00136707 	88.9626 	-8.85936e-21
1.10526 	775.698 	0.00219538 	79.0871 	0 	0.00219538 	79.0871 	0
1.15789 	1036 	0.00201745 	70.1239 	-5.00374e-20 	0.00201745 	70.1239 	-5.00374e-20
1.21053 	1229.19 	0.000923042 	61.9966 	-1.56226e-25 	0.000923042 	61.9966 	-1.56226e-25
1.26316 	1372.81 	-0.00044437 	54.594 	1.92308e-19 	-0.00044437 	54.594 	1.92308e-19
1.31579 	1479.23 	-0.00169806 	47.8316 	4.04951e-19 	-0.00169806 	47.8316 	4.04951e-19
1.36842 	1557.57 	-0.00263863 	41.6477 	2.7659e-19 	-0.00263863 	41.6477 	2.7659e-19
1.42105 	1613.8 	-0.00341044 	36.0148 	3.69466e-19 	-0.00341044 	36.0148 	3.69466e-19
1.47368 	1652.98 	-0.00363669 	30.9928 	3.8681e-19 	-0.00363669 	30.9928 	3.8681e-19
1.52632 	1680.89 	-0.00308038 	26.4324 	1.69678e-19 	-0.00308038 	26.4324 	1.69678e-19
1.57895 	1700.64 	-0.00196391 	22.2144 	-5.80018e-20 	-0.00196391 	22.2144 	-5.80018e-20
1.63158 	1713.95 	-0.000952624 	18.3046 	1.61183e-25 	-0.000952624 	18.3046 	1.61183e-25
1.68421 	1722.37 	-0.000415007 	14.7738 	3.40166e-25 	-0.000415007 	14.7738 	3.40166e-25
1.73684 	1727.53 	-0.000130109 	11.5813 	-2.06443e-25 	-0.000130109 	11.5813 	-2.06443e-25
1.78947 	1730.47 	-1.59015e-06 	8.70486 	2.49976e-25 	-1.59015e-06 	8.70486 	2.49976e-25
1.84211 	1731.91 	3.90468e-05 	6.12894 	-3.02635e-25 	3.90468e-05 	6.12894 	-3.02635e-25
1.89474 	1732.49 	3.7403e-05 	3.83764 	-6.25474e-20 	3.7403e-05 	3.83764 	-6.25474e-20
1.94737 	1732.64 	1.90961e-05 	1.80203 	-4.18481e-20 	1.90961e-05 	1.80203 	-4.18481e-20
2 	1732.64 	1.42504e-19 	3.72334e-14 	1.48763e-34 	1.42504e-19 	3.72334e-14 	1.48763e-34
