1 	-22.0823 	-2.22045e-16 	99.9615 	0 	-2.22045e-16 	99.9615 	0
1.05263 	288.257 	0.00870101 	61.4937 	-5.61718e-21 	0.00870101 	61.4937 	-5.61718e-21
1.10526 	399.282 	0.00944146 	36.8066 	0 	0.00944146 	36.8066 	0
1.15789 	434.501 	0.00587748 	21.3808 	-1.82051e-20 	0.00587748 	21.3808 	-1.82051e-20
1.21053 	443.178 	0.00317843 	12.2092 	-7.72308e-25 	0.00317843 	12.2092 	-7.72308e-25
1.26316 	444.438 	0.00206654 	6.81925 	4.76448e-20 	0.00206654 	6.81925 	4.76448e-20
1.31579 	443.852 	0.00174302 	3.72226 	9.67562e-20 	0.00174302 	3.72226 	9.67562e-20
1.36842 	443.094 	0.00162108 	1.97495 	6.47219e-20 	0.00162108 	1.97495 	6.47219e-20
1.42105 	442.539 	0.00149767 	1.03424 	8.44798e-20 	0.00149767 	1.03424 	8.44798e-20
1.47368 	442.2 	0.00133609 	0.538538 	8.78853e-20 	0.00133609 	0.538538 	8.78853e-20
1.52632 	442 	0.00114396 	0.266896 	3.81979e-20 	0.00114396 	0.266896 	3.81979e-20
1.57895 	441.888 	0.000931792 	0.122946 	-1.35548e-20 	0.000931792 	0.122946 	-1.35548e-20
1.63158 	441.833 	0.000715171 	0.0526766 	9.85991e-25 	0.000715171 	0.0526766 	9.85991e-25
1.68421 	441.807 	0.000511054 	0.0204053 	2.03935e-24 	0.000511054 	0.0204053 	2.03935e-24
1.73684 	441.796 	0.00033076 	0.00581949 	-1.24633e-24 	0.00033076 	0.00581949 	-1.24633e-24
1.78947 	441.792 	0.000188586 	-0.000284673 	1.5657e-24 	0.000188586 	-0.000284673 	1.5657e-24
1.84211 	441.79 	9.51658e-05 	-0.0022628 	-1.94304e-24 	9.51658e-05 	-0.0022628 	-1.94304e-24
1.89474 	441.789 	4.78023e-05 	-0.0022789 	-1.58733e-20 	4.78023e-05 	-0.0022789 	-1.58733e-20
1.94737 	441.788 	2.37489e-05 	-0.00135463 	-1.06603e-20 	2.37489e-05 	-0.00135463 	-1.06603e-20
2 	441.789 	7.69535e-20 	-3.28818e-17 	3.79308e-35 	7.69535e-20 	-3.28818e-17 	3.79308e-35
